0,1,2,3,4,5,6,7,8,9,10
-0.43990918637436643,-1.2018397630246398,1.4548011906876228,1.4738179386445667,1.1629347150758063,-2.0568443998356427,0.701457418706427,-1.164018524746813,-0.8065521627512371,-0.4274714441255442,0.28555730315184474
0.2062922957229483,0.6352447332483855,0.9362804044145365,-0.21179862874730324,-0.8492300268028663,1.9853297993518992,1.210560332809436,0.6846857113612597,0.23843447619315528,-1.296574924550331,-0.045304888651378265
0.7065773141208693,0.9867271576334632,-1.3212792084431657,-0.9887152782368808,-0.5085367297191024,-1.2461010941716177,-0.7213362191411965,1.3300059085176852,-0.5649398534220137,0.8855341460648695,-0.346245134746954
0.9949360400030044,-0.4801412624409522,0.7398661825726109,-0.3141807873983877,0.392671392181763,0.5460304721933001,1.0896913965391177,1.941750198720439,-1.8633535446862761,0.18242674107443294,0.3963750267204344
-0.8463907638226773,-0.909838924345613,0.24849543854616007,1.1502170317539284,1.115157331172762,0.8906961589330363,0.40098013142909733,0.7024711950568626,-0.5156588727958122,-0.9873358712700996,2.4260403823106733
0.8907099945034376,1.1073230879388938,-0.5684521284244931,-0.42633995659982504,1.2931126458525375,0.456302101253107,-2.493282516134369,-0.852385689173445,-0.11054762013657105,1.109998814239406,-0.895125947031393
0.8455453747869586,0.49755976487305453,0.2417039353972019,0.17000467755640808,-1.0951941143452786,1.0627820966263395,-0.5471660779007511,-0.25147932928833033,1.3716113770573986,-2.2186535503854525,-0.953748982281881
-1.1660173033546823,1.487752516773094,0.5724218667198475,-1.2127703479522398,-0.31300241010321356,-0.17704481858818175,-1.4224368841242245,0.4854093746809717,-1.287383567916642,-0.486353649126634,-0.23233034398889837
-0.856813368372634,0.5291055585873666,-0.07844209016034064,0.8380258350263883,0.7110133527460393,-2.427001925922728,-1.7018530633600355,-0.9959805558990172,-0.4052653123197777,1.345321831227467,-1.7736538838157396
1.7731571797331038,-0.3494401216394531,-0.5974602967439148,-1.4203064057835169,0.5021125780723781,-0.41245762769806277,-2.0373097812317535,-0.7495632227195054,-0.5677858766505423,0.306746128056273,0.023660619572790594
-1.506489051986601,0.37573699374499475,-0.6191997262982574,1.2663867591568254,1.208147432161212,-0.625294744630296,1.0635365397077874,-0.6906454785077495,2.477394858960592,-0.09353650989584582,0.5211103384133495
0.8420711732703063,2.0681794173852075,-0.31771523739129826,0.24546353727144107,-0.47083967495801377,0.8225445764503698,0.28448186403591175,-0.40858422456913324,-0.4128485643275248,0.07259491598570704,1.338110408645743
0.8872357929867853,-0.7616066428414305,-1.534607874005109,0.5641647922682261,1.9491812902679575,0.5751512180051507,-0.9040138486786011,-1.9549442040949638,-0.03152928868667591,0.18593995031827124,1.2781314614243027
-1.5030148504699488,0.18007582837112493,0.5748197090593494,-1.5552755594293508,-0.6413935192298799,-0.43238174160588144,-0.39517472596431497,0.0940557823074302,1.4919068704982286,-1.130977030498316,-1.0128944776936721
-0.19671508020871034,0.2668614839793459,0.3570015426927111,0.23860161703565277,-2.47614906123076,0.17993104529790407,-0.7387374494131429,0.3092026592139819,0.042941489251799934,-0.3686145133596441,-0.3970932899603648
-1.0339976457218978,-0.5397321064949414,-0.5114772787018347,-0.017399704113007362,-0.7584659190821297,-0.8523941139787162,-0.4527942001726094,-0.16015494484858278,-0.0927829932697998,-1.1141804269029179,1.9974967211726862
-0.15155046049223136,-0.9823682057138758,-1.6411429124588304,0.988654143040824,0.3654751990977679,0.7758952783509966,-0.5197308649323871,-0.6597630307526203,-0.481667699046823,-1.524410468972561,1.7564744068748106
1.4639532447510555,-0.14285803894402851,-1.4358280531831142,-0.8026592657932058,0.8753726949314053,-0.43980968038930457,-1.0950818940414497,0.435855458139841,0.13234246853394943,0.6794881779903172,1.6488840409002437
-0.5163416197407155,-0.10160214758406383,0.8425018954551298,-0.13661467590827348,-1.1728705437505358,-0.4698575273104361,-1.4655925617460297,-0.3325739476559478,0.17401163478145362,-0.7801382668739275,0.8194651171242192
-0.6518354788901525,-0.5436395281087139,-0.41937804132855006,-2.0539572533302777,-0.13634675315824868,0.3485719100137428,-0.22187782523475674,-0.7799891074473585,-0.6940718349220045,0.7320909135617262,-1.9190099662155684
1.47090164778436,0.15606063261372347,0.9235286340026909,1.0455477367736532,-0.13017241248184763,2.354376995545586,0.5692538296857318,1.3120892889485982,-0.11860681006357139,-0.856006839810494,0.7605986053546157
-0.7630099274230238,0.49372177881539114,0.9618700128669754,-0.2826329534047033,-0.9787153872683909,1.3471210539415712,1.5671658151627763,-0.363374418533016,0.6796052862262589,0.3527895469414099,-0.23489941196007733
-0.12028264684236128,-0.24693635497338143,-1.0982470434272567,0.07938001150314354,3.10076031343126,-1.0053808163414986,1.8700257196882084,-0.635902287184909,1.2814568444007923,-1.8392454737228456,0.2568485126890798
-1.0444202502718545,1.0177624536302625,1.2814247347659513,-0.25780648834130965,0.24554449957257776,0.2505802782449756,-0.8787623969610427,-0.7702421156629352,-0.7132388578947426,1.0326984135309094,0.7070599348347426
-1.1382236912214645,-0.6720165455811916,1.065931252594058,1.6656323577336642,1.4190895801574255,1.7816932814657414,1.1778954949028932,-0.22341940779002872,1.1095730548519358,0.6802825569616237,-0.06962046347286724
0.95671982331983,0.6919175611454729,-0.06025789252863868,-0.8174904794544763,-0.5689693815441158,-0.44786178802761756,-0.8387294442174835,0.17592713059295648,-1.944926714316635,-0.0011345223329522068,0.7313247144827684
1.6446117236169715,1.2973933310620434,-2.206979813386226,-1.3372044274687114,-0.37049768141319067,-1.0449873429596042,-0.8096757630441055,-0.5527103036746546,-0.09329418565534972,0.15195500894245506,-0.7942579227250701
0.7239483217041305,-0.98656447023799,-0.6837413970882613,0.5524988581548581,1.7643317962923242,-0.2225601959911982,1.3883241892111393,1.6665725763833124,1.4705879395430892,-0.6264559345097032,1.2389387870732096
-1.2459239382376837,1.1302661770635625,0.5736758008171646,-0.44713337179258006,0.23735152535933354,0.2821486834440674,0.39834761124542617,-1.9222081435052527,-0.753704080006297,-1.543533810598884,0.984244875241334
0.3591571624556464,-1.7179759241133705,-0.7421354313267088,0.5289282558312592,-0.5166740089804065,1.6205337184814128,-0.22290463020514442,1.171691545992944,-0.3358411812921485,0.9962474013186471,-1.6034961317827818
-0.17239566959214472,1.0498282553079532,-0.6377379215632514,0.49838825391480857,1.3284489615981592,1.233046776271227,-0.814450475812604,-0.7596734251556048,-0.02208795345424115,1.8901096975765,0.2513326327589796
0.6648868959210427,-0.7691324765917313,0.8018786661515375,-0.5050531361548123,-0.4961336060938267,1.1644895387298932,0.7474012853469232,-0.23972349170942311,0.810765843942468,0.8913170126973102,-0.018393025919444722
0.5432898428382146,1.2072155110710265,0.048157920548843706,-0.3944097762249324,-0.9086991498748187,-0.24211028413300742,-0.04748927842863103,0.2944851263070633,-0.24227950011989866,1.4551356290367041,0.2817370287167103
-1.6037666944528635,-0.09333840320033022,-0.7007142488639114,-1.038198152438107,-0.05942351487626075,-0.22916596880154336,-0.6904965872490951,-1.7058839912133463,-1.2983512282156602,-0.6059894050785329,0.8975302150808603
-0.6483612773735002,-1.053640494880464,-0.4623542965853179,0.4703296525151013,-0.02549519220048331,-0.27473277260910384,0.1794725424462771,-0.8539476776844721,0.8588422276479413,-2.577765139852648,0.6105701893042472
0.7100515156375216,-0.5229707662556801,-0.9992076945184978,-0.8732051133304648,-0.8342812960923992,0.44823911969616387,-0.42435636424721496,-0.9107337414194844,-1.0346491841292935,0.2143540540295675,0.8059714222526291
1.5091178644675345,0.12379257717349998,-0.7657208401053442,-0.5725910888117858,0.10584486361651341,-0.05786304572122207,0.8713626983629766,1.7374114074989464,-1.1976540318317246,1.2569821053399657,0.5802229890104645
1.6341891190670148,-0.46910373404305267,0.277139082573864,0.11113604791671622,-0.2503904483142092,-0.6311850448035854,1.4577096638253122,-0.2940070209371333,2.405490432230221,-0.20786597657745423,-0.7190627557294813
0.7274225232207827,-0.5941519064479306,0.008820966387799582,-1.8408230297916122,0.8533637023325789,-0.3262714482955733,0.10598101958933921,0.8170548929596765,-0.5801100011048334,1.03274094002412,0.16937935640091695
-1.2632949458209448,1.0453626144330073,-2.6337364793681113,-1.134892866977808,1.195008439062486,-1.00984844004792,-0.7496715310016486,-1.7180774860345682,0.5070212686381981,-0.14119955081041663,-1.412771976359227
0.6058254701379547,1.3560573184906486,-0.5448714819355155,-0.27243017883624715,-0.3489707084528807,-0.5220315920728253,-0.35937932525436633,0.5733492606151284,-0.639301090286195,0.004926739067074369,1.9854767958178374
1.262449556785226,0.6101937942277936,0.06644648784919474,-1.2126898053106432,-1.3785222804349617,-0.18446823203230214,0.04427789910253001,0.714788860306391,-0.8828301143987359,0.4322992675879866,0.11305869927066578
-0.766484128939676,-0.631030347726495,2.5702485494638427,0.20318764561014646,1.1319360500306732,0.7591448222213013,0.6340189792230138,1.0448050009596672,1.3804686328670606,-0.08315932047366129,-2.3309182434206064
-0.297466924191625,-0.6730886544581774,1.9674861458636965,1.619132501279833,0.55969198514708,0.3253785252705596,0.3300024773545528,-0.10696881057875565,-0.9868678529207364,-0.4296487458430597,1.3178894664891398
1.3875208113847064,0.8683734272785073,-0.017097424050098453,-1.644572974416425,1.7220260935604623,-1.3923471568898513,-1.224077307385871,-1.705553830273906,-0.8402350311093574,-0.2563274395279401,-0.7525538228875035
-0.1654472665588403,-0.2854620424826217,-0.6256980724039104,0.6121832287568029,0.09163493389041844,1.3661788626783733,-1.116644834597522,2.486722092088435,0.9535817325690441,-0.8931482521691018,0.09556465255719572
-1.6836733293358646,1.1610881985938102,-0.6436771917514097,-0.6918416801008967,-0.061845642267107696,0.8046609698243691,-0.9477725871449716,0.5737887084054194,-1.474516637346663,1.0019521469030332,0.29195086585980357
1.3944692144180109,-1.6010316492119883,0.004411497528669504,-0.4062118826093554,2.0343405912289136,-0.6573867652708568,0.5132449082546188,1.699257549580149,-0.18160932992714496,0.5526768032491072,0.9564467959366165
0.8177517626537407,-1.1377178430049957,-0.5780948619058062,-0.56667758493827,0.8905682510279989,1.1369373565280978,0.6531488341643502,-0.4612196385067134,1.5417495662617506,0.6640829613705155,0.3588337638449107
-1.311933767054076,-0.05261971204499099,0.0366258711402916,-0.5439430445672799,1.076226672108112,-2.026376297269746,-1.9745132735866628,-0.667857085398078,-0.3552148924270434,1.2607445342999046,-1.3338328382104978
0.1958696911729916,-0.5811264849790735,0.6525683978165644,1.13047183733901,0.1256272048796721,-0.7570730060550377,1.3593297780770797,1.092477209028537,1.5878999484422516,-0.6898674889835377,0.9959035973974141
-1.4578502307534698,0.9327034610221128,0.0753024517337391,-0.14199417273442957,-0.7856957568868275,1.3522990251168816,0.08180346862582129,-1.4606710024717922,0.5046456556239864,-0.42128275691651856,0.9134773213490816
0.056901630506902424,-1.143841365100687,1.2666542901202116,0.7184849996929656,-0.47839730940053427,-1.883614290242937,1.7118811667728584,0.05148547656909656,0.3612621776282092,-1.6375390242561776,-1.1140090407861283
-1.6072408959695157,-0.2863328616377321,-1.008060963712169,0.025119690921159905,0.9586407659303348,0.6228206468972152,1.766798698611526,-0.24149391171207757,-0.7110408948941805,1.8654113182870258,0.33729827483520813
-1.1694915048713346,1.010968396917943,0.038759252340732256,-0.06239850011756586,0.5773155154541992,0.5221895251148388,-1.2429996557321046,-1.0029950272981882,-0.4595590760341135,1.3233896919165034,0.9132664037677423
0.6336190822711726,-0.6721884485108072,-0.7377025852737804,2.288639648855875,-0.007292102421642395,-0.024841861955836198,-0.8372538046121872,-0.43386392075579,-0.5701779733106935,-1.5427192478517555,1.3555544963051016
-0.8533391668559818,-0.8561451085940105,0.1371224372976747,0.2512196665033656,-0.3321474089393072,0.23113753820898786,-0.21957042321870376,-2.6399585999242148,0.2579567776349159,-0.8660821953485633,0.2730641873024745
1.1894913249355292,-0.041611499531019724,-0.5299960991077142,-1.0446621186120437,0.6617090315997962,-1.285484969665747,-2.120335852399859,1.1608840572969732,-0.1224078536676147,0.8127745729488022,-0.4648715819448932
-0.2835701181250161,-0.6205722612596879,1.1363705589543625,1.057268922092292,-0.331217668136339,1.7483827760382025,-1.079209855143517,-1.4092421028594657,0.373710431426389,-0.778148706567453,-0.1803795528814485
0.31746674425581967,-1.4439978437428502,0.4654999969787353,0.20334693534241824,0.34297283927399064,-1.3049083658346117,-0.460651953017387,0.8025957436501616,0.6675454418085566,-1.2858598156849752,1.307861049781083
0.1576534744898171,-1.0742650415200095,-0.40983640879643163,0.351171558364162,0.5685798584120655,0.3954331316409999,-1.2193119711361657,-0.4895923729094426,1.0962272894277205,0.9017933061371601,0.9550612180113114
-0.37389935755797404,1.3402332350846624,1.204990533293324,0.005167878127131247,0.4786073078043241,-0.037687351889098365,1.7870421002529915,1.6720101206225821,0.5501316374462651,-0.37608225386589367,0.8171066370750063
1.6724053357501891,-1.0468048228540665,-0.42237375219907936,1.4589278747811312,1.621045320575892,1.0848725967266655,-0.12968497835019302,0.22998700859520602,0.11291156411508267,-0.7405332403237702,2.3172066687627706
0.3626313639722986,-0.20665666880824504,-1.318080836725214,-1.3767044098860295,3.6499531133285155,-0.3697853899599878,-0.06750516940217682,2.0824066984815652,0.0004916395895869901,-0.11680061377266124,-0.6576214053154151
1.1026362870192237,-0.7403736931254933,0.8391590624383309,-1.1364622191646747,0.4371332280983229,-1.3319513267532141,0.557391325441711,1.4451171799769262,0.6329414343128386,1.0691204687884706,-1.0701150191864504
-0.22798289385858042,-0.26463436131074486,0.7983122311858797,-0.3417910675611265,0.9912855784673757,-2.0176946969126246,0.6782312647767857,-0.5490657860806621,1.956150397859849,0.16092747271225294,-0.19718102393453354
-1.6385087096193858,-0.13643634599389493,0.4724421400480941,1.7457058772167118,-1.4974611839866525,0.9721742804939582,0.6013345283184988,0.19729644280484515,0.5286326761785629,-0.1769149333018934,0.6424895790964488
0.9289262111866121,-0.967373470193707,0.7261454653642768,0.6423717770186858,-1.8703931870757968,0.6741546802269451,0.017591655711117114,0.9976895319289748,0.8395323753061571,-0.13573889858442323,-0.9422913327555312
-0.31483793177488617,1.4645693199268044,0.05700737240941535,-0.6878611344522976,-1.5279716903550113,-0.2463223788876128,-1.1095159824687286,-0.3107265009471486,-1.1928022094267714,-0.8187475452176209,-0.6302790153850657
1.3284593856016185,0.341749885032315,1.3431360983049205,0.8269312876796006,-1.079962076421676,1.6484781217003048,1.6333999158548898,0.2769495184947179,0.6040586981978057,-0.21899620744636075,-0.3837627904867593
0.6127738731712592,-1.010496635058947,-0.022950502400896813,-0.8164224165077283,0.7428892701885088,-1.211676349442747,1.0734713576502941,-2.246345748803074,0.626581174357123,0.6539068174173731,-1.7535267871611255
1.578601894800579,-0.22777291262650065,-0.22125726092845563,0.07950762984937601,-0.028246022494441397,-0.4185995149082381,-0.47598098529725796,-0.3631600623986601,-0.4821734366994736,-0.686477228820939,2.6319164321561317
-0.9610394138722008,1.33462485711155,-0.6367758508192615,-0.8988138807938323,0.8375554680183672,-0.2365104936652756,-0.6543408121448007,-0.46825228362372184,0.01560364673195149,1.9447972389595702,-0.6171788072605865
0.6787837019876516,-1.090673581907201,0.3286329525870398,1.6140331334118996,-0.741221412211843,0.3609524799501737,0.40081287513384745,0.15126509331668295,1.5275164579399207,-0.539836584926616,0.5149955157361285
-0.08554063167583899,-1.562072694409363,1.9872909741987113,-0.41162574786933676,0.11727643898817698,-0.1495008144752993,0.4072677800286863,0.8958181741766786,-0.28778509298266436,-1.5324974423430433,-0.40769359373848313
0.3730539685222553,1.8938905901504512,0.9436536234677396,-1.2725681997511709,1.4413875181475833,-0.17165475499781968,-0.6416634532434586,0.28187255001092265,-1.010757948423368,0.7845528816850323,-0.29955530297268324
-0.3669509545246696,-0.30219063867008855,-0.42998021573308426,1.78406381158883,-1.1171949107254318,-0.16116304219445318,0.1556660060032368,1.1348906254357716,1.7099491932809985,-1.7099549128560851,-0.9699298829532675
-0.5684546424904989,1.1233698634294018,-2.312974727853183,-1.0779412009672054,-0.26743553532125763,0.7118437479772776,0.5153080951503078,-0.719986927047017,-0.978571735379202,0.669259602218969,-0.5482050477918518
-0.4677027985075843,-0.2290210770526817,1.2879753601338095,-0.6932041560808249,0.7340058294120131,-1.428713083530289,1.0806081232536475,-0.4030932488303991,-0.902352580191952,0.2523115682287537,1.266809528377468
1.0401006597194835,0.8622878038286249,-1.0959363700929243,-1.5957904935426706,-1.310266266556171,-0.30143314475855576,0.19992542673701905,-0.33509879783331875,0.05663318964592023,0.4212943151377562,-0.7577861389539816
-1.5724988808029934,-1.7439743912243664,-0.09380987966759007,-0.20786515830375227,-0.02285099602267497,1.074999516779566,-0.033939815260196876,0.06737438773641977,0.5246323687588083,-1.7388027212506587,0.656750478735889
0.3695797670056031,0.2772738463490947,-0.1743757300817189,-0.44150311366960177,0.04798379028555135,1.3988131002779782,-2.0365614607087936,-0.5159613874579587,-0.4734354673350255,0.596566027220406,0.37215149282114296
0.060375832023554656,1.544873619805732,0.38644353154644967,-0.575127744165702,-0.2965557211593239,0.516477751424999,0.131264081464313,-1.0316638889999348,-0.45178361425508295,1.5119845237004772,-2.838073482170611
0.42169278975538654,0.7812073865100566,-0.6994280123629061,-1.3379630769032933,0.2691934037770951,0.8885387616103961,0.4205830951668215,-0.1897139990380809,-0.9958334047699359,1.6664413740383608,-0.877400863887962
1.1061104885358757,0.6079569877489842,0.7037837451781722,1.7203445836448106,-1.2905968036727629,0.29432583948801894,1.0914652527126734,2.33361066572855,-0.4432297481287878,0.09498193179985573,-1.757380301270217
-0.252302304475146,-1.3195678390883934,0.08407263495659947,-0.5335563451427531,0.4686440020329831,-0.02208583157228639,-0.01060541244407763,1.3560946967448497,0.7922941850387839,0.2548273566010304,1.2740019732700916
-1.3640467898038595,-0.4206037562891016,-0.6534357591443182,0.5955896540276113,0.1709758386701381,-1.1955460629981172,-1.0571350385110403,-0.7955202680265558,0.5309667117661625,1.2512091258978377,1.0205978061193863
0.4182185882387343,0.18437350597923385,1.34562253272611,-0.5154526179455082,-0.19102713785236686,-1.2249868520896676,0.02035732296092383,1.2034877740884704,-0.20604376700710955,-1.0204059619442247,1.3577328711610452
-0.6935258970899791,-0.26612158016212384,1.149357427392437,0.8729690828559944,1.522713353160418,0.32010771804547,-0.43610029331714756,1.1914355559413607,1.559689726991578,-0.8664321732296802,1.437542289514385
-1.1486462957714212,-1.5601728157869006,-1.3321525139869965,2.294796246355181,2.069074239105551,0.4269819567051036,2.0690616588517656,-0.5658827261039429,0.23627018342164924,-1.731378028323399,-1.8375808354846168
0.19934389268964384,-0.905522298393713,0.45296188286278594,1.0951780333975234,-1.9493655472532123,0.5062583283825504,1.633355367226114,0.291402207536183,0.5263207282365566,-0.4662990640390578,-1.0303858202925558
0.21324069875625276,-0.9876518301133722,1.6026866248705414,0.018350326999497377,-0.11116876629276279,2.1865898120596,-0.8643244112047227,-0.4909823135890261,-0.00854292151493926,0.09711282271414234,-1.3270433804719985
-0.5719288440071512,0.5944203759474267,-1.704152428681345,-1.4807826223051999,-0.6804921569241402,0.9398538793333578,-0.6828401487453116,0.10964203922048867,-0.6996942844915426,-0.028434200544138966,0.0640645126406283
-0.30094112570827725,-0.8905943145348358,-0.27090968281027933,1.6784938662549669,0.7095870052417708,-0.2643158196263193,2.621476450856071,0.6147226091180727,1.7756276804785027,-1.1336710776745602,-1.347700359772911
-0.8394423607893728,0.06511034058711798,0.023331846265935752,-1.2915038760680018,-0.8659310032261486,0.3927212684098824,-1.1797474574726812,0.061528633919014655,-1.6586875337205182,0.38255323697837934,-0.8954147325571632
-0.6031966576570212,1.6819871557116066,-0.6598713664956084,1.136889498332946,0.10689064900864857,0.05873100887849307,0.6635441505098971,-0.6869855547544936,-1.1249558972910019,1.624166751866934,0.18617959118502997
1.686302141816798,-0.46145998295682505,-1.5031382324626008,-1.712647078199825,-0.07311014566995076,-0.06816277367261671,-1.0091030672384347,1.2825670561487343,0.45474067933658624,0.34875754654067476,-0.8306716313515816
-1.55165367170308,1.1344537905745664,-0.7158790905039506,-0.1847727026053009,-0.6993710406839014,0.20908670574383603,1.0023673685285581,0.5205790666224188,-0.5239896855575755,0.06893482975310655,1.853293653096889
-1.5273342610865144,0.5675028282405413,-1.7188670716356143,-2.191612065046926,0.28624500374092615,-0.11063090219712461,1.2519283809396349,0.30405357205113015,-0.26740528450408524,0.5208429866157535,-1.6540409303829267
-1.1278010866715078,-0.4195476144127739,-0.47906576851373334,1.694344207164526,-1.3504944749447878,0.17214609100513414,0.9865441356672052,2.462951694413428,0.13543010260265523,-1.34465328516413,-1.9018298305119572
-0.4781254030575409,1.6987204518970023,-1.6807609173241749,-1.481329233689943,1.4041823816347405,-0.17535170265673772,1.2200420605103282,-0.5205417403349145,-0.8125445351836574,1.0595479125534166,-2.0393528084854515
1.1616977128023114,0.937878237389933,0.821534483521282,0.3428627050324765,-1.0123137527267545,-0.16564663110444078,0.004004815131551101,-0.20861452390486024,1.6317108591384024,-0.5904492183071592,0.6594464680722116
-1.628086105069429,1.0700972873448684,2.2345630958819895,0.3298584936375505,0.8268217497979559,1.5448588094042273,1.5001238464343387,-0.28261531908867893,0.7267303281472948,-1.4435203771425853,-0.8250803426195178
0.8385969717536541,-0.5258836670460115,0.40273214487352554,2.635758338329856,-0.642453891500104,-0.41943496801215163,0.2592202623475306,-0.6734959417698995,0.340612321809778,-1.3056450653732874,0.5616612969024796
-0.01258239982614217,-0.9064492350601874,0.3770917640945069,0.0829800162964509,-0.30988123818265645,-2.195672517488874,-1.4743208243603825,-0.09757169813969233,0.09423733762510617,-0.08232437267925018,0.47845018568726627
-1.6732507247859079,-0.4221784881985055,-0.08327287308859188,0.23682549361119615,-1.89466334498217,-0.3768439647118362,0.38562857269164275,0.6951576155480117,0.9381280804496892,0.19952901454208383,0.3246295407681946
-0.4155897757578008,-0.445791339443023,1.463428240161034,0.9238214837999246,-0.14530969116958398,2.504316827521412,0.7337273594543677,0.42083712573989573,0.6246057337207057,-1.3365966463983365,-0.690156540170453
1.5994471039004925,-0.6515031730628873,0.4241527884922077,1.2577234021786312,-1.1344268413192402,-0.8214157978783363,-1.1401496747769055,-1.4141088492534302,1.0159891690298375,-0.5623766664347399,-0.3268092997684558
-0.24535390144184155,-1.6922965867844484,-0.3244091274965283,0.41539472963371415,-0.32540264728851803,-0.1979362097729772,-0.1618992808734045,-0.016863383646767607,1.6465649017645065,-0.6992888285853615,0.5574663226344326
1.6793537387834936,0.6912616139265723,0.3437209173597569,1.6367623847498043,0.228599681259377,1.5349283146275987,0.06080908739613074,-0.8573395176054395,0.10616782478578632,-1.2970515392289752,1.6843004862219133
0.7447935308040439,1.7571037502314741,-1.5831437434413287,0.24666611228354934,0.3628982415261367,-0.5610488186074021,-0.5929067345783773,0.7422151912604485,-0.910737018384957,1.6462914747692787,-0.1698765798181363
0.6197222762045637,-0.9424991811598771,0.9987640460350042,0.1984984273012112,-0.49216577544648377,0.18582274071116947,2.2505089419495934,-0.5055053740419775,0.826491286403487,-0.6570824299414462,0.1930973241460336
-0.6692064864734136,1.184308645372768,-2.133041875941082,-1.5646993410335592,-0.27118382352886383,0.016450847455056483,-0.06614216724631557,-0.25952054430656524,0.6213777976668148,0.5042353844008844,-0.9238465317168157
1.5508082826673613,0.07404804733543077,-0.4130436428044179,-1.0266856077176245,-0.6635543679357371,-1.2831590092092588,-0.8731164724098764,-0.15443055468144049,-0.8505694719787515,0.8057653830872421,0.44506890425595613
-1.5099632535032532,2.505178486177552,-0.9174726088682783,-0.8443063966112151,0.2596949485401988,-0.9392492650307492,-0.39807936934553834,0.5875612330467895,-1.2955476413971383,0.053834012673170284,-0.26774526552545197
0.32441514728912413,0.8890277109726915,0.9070190351919868,0.019050798742563876,1.075264052245277,1.8926232354734984,0.9852615760264115,-0.5891739441730918,1.017114676669687,0.845410213372457,0.3631590380483822
-1.3675209913205117,0.17280491729140238,-0.7142514112266334,0.9543568348348945,0.416523532459785,-0.7306899578585221,-1.0992708544194552,-0.17662499757058006,-0.23785461980191044,2.4214170449734373,-1.2078200329615612
-0.009108198309489939,-1.5768709693841643,0.8944797343513111,1.2004956637785482,-0.9802201211391823,0.331954950114564,-0.07582207186797058,0.9854956484121355,-0.1831569751104204,0.8284563468306955,-0.62279762777924
0.17155028055642602,0.08472208630377498,-0.5216072805964554,-0.27729419969387187,0.07347530238134674,-0.16483099217450012,-0.16547072020501197,0.3647083820544725,0.408857608278528,2.2259185761728686,-0.1354154006183302
0.4077959836887776,-0.36749658130902474,-0.8132175435149559,-1.3873931069786585,-0.2943538656681153,0.838940201342141,0.6184599408299039,0.45421402891419943,-1.117765705103926,0.05757639912328436,0.9878204556198029
-1.0652654593717679,0.31627493462400935,-1.6289405130120285,-1.0868128496758989,0.5440182081022787,2.179455626942864,-0.1454697581506662,1.2246969510426853,-0.23608468449332695,0.3028886208334772,0.21047274140096106
0.6718352989543471,0.4948773836230673,-1.276371479345726,-0.6214142099502777,1.6200693541406455,-0.43546504781523737,-1.9931340580920731,-0.2861621408144608,-0.6373544072678607,1.7627992722280035,-1.7591717999609906
-0.4746512015408887,-0.2969377753035906,0.3576189439110604,0.959417839771646,-2.035846330508958,-0.8739531007012492,-0.6677462847328502,0.7163178265575225,0.788945156137439,-1.6550314629407759,-1.420516755412017
0.9497714202865255,-1.1169860710695967,-0.2048435301253832,1.9279949016526807,-0.43745503425399634,0.6096601991916091,0.5602736889416075,-2.222268831856034,-0.30700582225827866,-0.44103766246240755,-0.03609552106804873
1.7696829782164516,0.49610523937912565,-0.9993001360993395,-1.4544243738153062,-0.07598688458812045,2.3399469463075473,-0.00990376426740092,-0.445278105377752,-0.03550059451992031,0.3749330856621214,-0.8492911584007965
-0.7143711061898925,0.35737995186767485,-0.9564131579645485,-0.7327926628132811,-1.259066518005355,-1.6924845635854429,-0.5119540345145781,0.21715141433911456,-1.718861870774878,-0.18071248358731906,-0.2742772978384646
0.31399254273916744,0.5594762978314324,0.6372307862338562,-1.190201609748574,0.3086673844032106,-0.5671108268495793,-0.8101864140279011,0.8760782690151463,-1.4930766183082416,1.2872492141729406,-0.722149843059931
1.060945868819397,0.45298999651892374,0.06451748582700034,-1.1125553603868354,1.2485852337731504,-0.24196991316790828,-2.3079358564858645,0.3950322807900381,-2.0300226406096584,0.17482361240707261,-1.5424781890251
1.3701498038014452,1.4896033582959658,-1.7493668215023948,-0.5283927620711281,-1.0072841712428944,0.649493466810576,-0.19268332302010782,-0.18224882613716187,-1.5470519126160591,-0.2251970113566547,0.07629867913189069
-1.082636466955029,0.6846304404372813,-0.17738526532965407,0.03123859399498739,0.2580787421015347,1.2585338240953023,-1.0452766885087144,-0.03471796421320216,-1.367806603249778,0.5967210435856125,1.4918620245843872
-0.4503317909243231,0.839319318706794,-0.7095129429435717,-0.5118231239967246,2.165441946308832,-0.42726807236578934,-0.04303745123660046,1.8331990734701642,-0.4704362418507184,1.009643310688677,1.3565915624350997
-0.9506168093222442,-0.5892772214862169,-1.2586896644582215,-1.2189139757914693,1.4314218251163708,-2.045738724590872,0.15166939649590078,-1.7775138392074334,0.5408415344633903,0.4765506756225408,-0.8997135092439932
-0.6865774940566747,0.835678158480259,-0.9740799661823492,-0.5742634215678022,0.5566753560364305,-1.352761701055592,0.7403107298724628,-0.37620284843454393,-0.20194816653638392,1.1953882138142742,1.3633501356228268
0.3452603563890375,0.05159227137009104,-0.7004499651276159,-0.8988551230360033,-1.4697100103848344,0.9049613209891575,1.2911725060255361,1.6329185649716162,0.297792382567873,-0.7034020754992367,-0.6067250495389341
0.34873455790568975,0.824572448077768,-0.06332498091041694,-0.1578414490228118,-1.4711478782431786,-1.3872185173481395,-0.5154682938038475,-1.3101099309209643,-0.4439529560998669,0.81169002017136,-0.6871064785578699
